date,ticker,open,high,low,close,volume,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr,returns,volatility,volume_sma_20,volume_ratio,obv,price_change,price_change_pct,daily_range,daily_range_pct,gap,gap_pct,roc,stoch_k,stoch_d
2021-07-15,AAPL,145.74224306877775,146.48442546002198,143.64262402981763,145.0000457763672,106820300,135.58404197692872,136.74638914464853,128.39620132446288,131.2710964970452,,123.95796154114397,86.070008235119,4.706276513315515,3.82575100311273,0.8805255102027854,135.58404197692872,147.30461084705436,123.86347310680308,23.44113774025128,0.9016871494795256,2.591380879707862,-0.004492224902688191,0.16648242718237966,85532780.0,1.2488814230053087,180488300,-0.6543121337890625,-0.4492224902688191,2.841801430204356,1.9598624365865729,0.08788515862150348,0.060338159381206805,10.164709330236311,91.15763400579594,92.07611789951227
2021-07-16,AAPL,144.98055328375486,146.25007329563246,142.46101889049345,142.9590606689453,93251400,136.29693412780762,137.3380721469625,128.75767074584962,131.72944803319814,,124.14702720410718,79.27710013330899,4.6109719744583515,3.9827951973818543,0.6281767770764972,136.29693412780762,147.98920836673915,124.6046598888761,23.38454847786305,0.7848943843172503,2.786692656438447,-0.014075754917827199,0.16836494579628541,85359265.0,1.092457860315456,87236900,-2.040985107421875,-1.40757549178272,3.7890544051390123,2.650447189152594,-0.019492492612329215,-0.013443094109357996,7.37914929585536,78.31847457316931,88.99002263246213
2021-07-19,AAPL,140.3808931785124,140.69340040632105,138.3496409012505,139.11135864257812,121434600,136.88238143920898,137.50695657511636,129.01020874023436,132.01893472376207,,124.29592602439047,65.37073904823218,4.176817294054274,4.021599616716339,0.15521767733793546,136.88238143920898,147.84953395479428,125.91522892362367,21.93430503117061,0.601620598427968,2.9666611852259956,-0.026914712564301446,0.1883035895680351,85983330.0,1.4123039896221745,-34197700,-3.8477020263671875,-2.6914712564301446,2.343759505070551,1.684808147904316,-2.578167490432918,-1.80343063137723,4.008456845820571,51.75696671023729,73.74435842973419
2021-07-20,AAPL,140.09775852491492,143.65244785752398,139.60947694130834,142.72470092773438,96350000,137.55865249633788,138.00388460869902,129.3215380859375,132.4387686925453,,124.47929691895112,68.11812045555838,4.077312387208224,4.032742170814716,0.04457021639350778,137.55865249633788,148.19402899526142,126.92327599741434,21.270752997847083,0.7428709708546462,3.1417501060445483,0.025974459026312013,0.1980866842019028,86817665.0,1.1097971824052166,62152300,3.61334228515625,2.5974459026312013,4.042970916215637,2.832705824524873,0.9863998823367979,0.7090721361374788,6.469022515379128,72.96377784150502,67.67973970830388
2021-07-21,AAPL,142.11923703329435,142.70518089615578,141.24033614017364,141.99227905273438,74993500,138.11626968383788,138.38373169860716,129.68384384155274,132.81341615765075,,124.65355544764549,65.50338359697398,3.894460787688274,4.005085894189428,-0.11062510650115343,138.11626968383788,148.43309807457754,127.79944129309821,20.63365678147933,0.6878488825294208,3.1403536597526744,-0.005131710700664538,0.2001944052635687,86828160.0,0.863700209701553,-12841200,-0.732421875,-0.5131710700664538,1.464844755982142,1.031636907129376,-0.605463894440021,-0.42421801587560154,3.886868594851075,67.69692375254522,64.13922276809585
2021-07-22,AAPL,142.51956101020923,144.72658731973024,142.3926030924508,143.35940551757812,77338200,138.75591583251952,138.85760539565203,130.09185119628907,133.22698436784398,,124.83968330903785,66.83149026733105,3.815878189388826,3.9672443532293076,-0.15136616384048152,138.75591583251952,148.6807252228331,128.83110644220594,19.849618780627168,0.7319182920304504,3.2261463268296375,0.009628174672342782,0.20064259205292134,87684360.0,0.8820067797723562,64497000,1.36712646484375,0.9628174672342782,2.333984227279444,1.6280649454794656,0.5272819574748553,0.37134551328599247,3.36568828021126,73.87744300801772,71.512714867356
2021-07-23,AAPL,144.09184768836266,145.23442440451626,143.47660834075452,145.0781707763672,71447400,139.49566268920898,139.45004019381537,130.59556228637695,133.69173677602137,,125.04106129378741,65.70493157923872,3.847934314620119,3.94338234550747,-0.0954480308873511,139.49566268920898,148.95609333096365,130.03523204745431,18.92086128350934,0.7950451358165018,3.169649207485378,0.011989204702570477,0.19781919526639408,87821180.0,0.8135554543903873,135944400,1.7187652587890625,1.1989204702570477,1.7578160637617373,1.2116337381116749,0.7324421707845374,0.5109132310783254,2.759896693687879,85.4983995185266,75.69092209302984
2021-07-26,AAPL,144.7949814490319,146.31841714774572,144.2383334584889,145.49810791015625,72434100,140.27105484008788,140.02604664299068,131.06470321655274,134.15473172245805,,125.24461399643785,63.533974879808646,3.8626976676862625,3.927245409943229,-0.06454774225696625,140.27105484008788,148.96195636513457,131.5801533150412,17.381803050093367,0.8007198421823268,3.095707285831076,0.002894557682536325,0.1975360664395767,87903700.0,0.8240165089751625,208378500,0.4199371337890625,0.2894557682536325,2.08008368925681,1.42962937397182,-0.28318932733529323,-0.19519775154307636,4.014217388069812,89.17478283045178,82.85020845233204
2021-07-27,AAPL,145.6250840111189,145.71298601459037,142.13876150930636,143.33016967773438,104818600,140.85650634765625,140.34072502725198,131.44204772949217,134.5145528187434,,125.4245697743612,54.32737344456491,3.657304109038506,3.8732571497622845,-0.2159530407237784,140.85650634765625,148.62226090904704,133.09075178626546,15.531509122781586,0.6592674163549092,3.15081535857485,-0.014900112885045558,0.19722821323385195,90039065.0,1.1641458071560384,103559900,-2.167938232421875,-1.4900112885045558,3.5742245052840076,2.49370004467332,0.12697610096265066,0.08726993277538511,1.1439916882047385,65.38082095749508,80.01800110215783
2021-07-28,AAPL,141.41606313093854,143.52544245138444,139.19926130154866,141.5820770263672,118931200,141.27886810302735,140.4589490271677,131.80747741699219,134.79171063080707,,125.58534099079908,53.36157665090282,3.3152555640169226,3.7616568326132125,-0.4464012685962899,141.27886810302735,148.14284800997336,134.41488819608134,13.727959813892028,0.5220869617518115,3.187787445608326,-0.01219626443823807,0.20055541098139598,92757820.0,1.282168985860168,-15371300,-1.7480926513671875,-1.219626443823807,4.326181149835776,3.0555994379359896,-1.9141065467958356,-1.335452648315104,0.3321689739753573,39.73597704725021,64.76386027839902
2021-07-29,AAPL,141.29887657911624,143.11528401739503,141.19145407304512,142.2266082763672,56699500,141.70269622802735,140.62729752709146,132.21353210449217,135.08327524435848,,125.75092573990922,51.0741764436146,3.060903720321761,3.6215062101549225,-0.5606024898331614,141.70269622802735,147.5860355231624,135.8193569328923,11.76667859027009,0.5445250581394364,3.115940410629272,0.004552350576690456,0.2005666887599215,92429725.0,0.6134336113193023,41328200,0.64453125,0.4552350576690456,1.9238299443499045,1.352651214610715,-0.2832004472509482,-0.20002563403431853,0.0,47.65912787372197,50.925308626155754
2021-07-30,AAPL,140.99615834422465,142.90045304700064,140.73248218501953,142.44146728515625,70440600,142.12212982177735,140.8000755992881,132.62700881958008,135.371831794978,,125.91700078016044,52.80064816471312,2.8438828666141944,3.4659815414467774,-0.622098674832583,142.12212982177735,146.77698117568755,137.46727846786715,9.309702707820406,0.5343015747549756,3.1089645341634866,0.0015106808169929042,0.19892248213152855,93327465.0,0.7547681703344241,111768800,0.2148590087890625,0.15106808169929042,2.167970861981104,1.5220082348920223,-1.230449932142534,-0.8651334283044907,-2.205832129637894,50.30036572380598,45.898490214926056
2021-08-02,AAPL,142.92972994024274,143.50589840764349,141.84574465184807,142.1094207763672,62880000,142.39361495971679,140.92477513996232,132.98267303466798,135.63605097071874,,126.07811938708787,49.74446473347139,2.614955321081055,3.2957762973736333,-0.6808209762925781,142.39361495971679,146.28226313571122,138.50496678372235,7.777296351988866,0.46345848602298384,2.9603871322468245,-0.0023311084554074046,0.19557077868179915,92528835.0,0.679571941006282,48888800,-0.3320465087890625,-0.23311084554074046,1.6601537557954202,1.1682221676266968,0.48826265508648703,0.3427812591322335,-1.993533853401809,46.21855499618165,48.05934953123654
2021-08-03,AAPL,142.3926053476169,144.57033600309364,141.77736607632247,143.90628051757812,64786600,142.65435485839845,141.20872803306858,133.4109928894043,135.96037369804657,,126.2555140252022,45.89632380649441,2.549135310961333,3.1464481000911735,-0.5973127891298406,142.65435485839845,146.18020507448753,139.12850464230937,7.051700432178166,0.6775352868744844,2.885747899482356,0.012644198613958046,0.19494215855886612,90359075.0,0.7169905181078934,113675400,1.7968597412109375,1.2644198613958046,2.7929699267711783,1.9408255961629262,0.28318457124970564,0.1992722014505595,0.6625811922661681,68.30715154387312,54.94202408795359
2021-08-04,AAPL,143.81841241009994,144.32621435379124,142.85160984220758,143.5059051513672,56368300,142.77056503295898,141.42750680623988,133.79868789672852,136.25627689229444,,126.42715970804962,46.45012630473809,2.4365781762585357,3.004474115324646,-0.5678959390661102,142.77056503295898,146.24487763170688,139.29625243421108,6.948625197495801,0.605825267230302,2.7880909767237347,-0.0027821952229668545,0.19387417676591107,87931910.0,0.6410448721061558,57307100,-0.4003753662109375,-0.27821952229668545,1.4746045115836637,1.0275566779139018,-0.08786810747818663,-0.06105925826319551,3.1590134347548626,64.7058480577176,59.7438515325908
2021-08-05,AAPL,143.53523071300444,144.37507551915724,142.74421703883584,143.6133575439453,46397700,142.95708770751952,141.63568306697374,134.1924382019043,136.54478985902585,,126.59816665169038,51.7117928475163,2.329196815130018,2.869418655285721,-0.5402218401557026,142.95708770751952,146.16931524347277,139.74486017156627,6.424455071906493,0.6021518290781728,2.6339341249510477,0.0007487663484284646,0.19338054570958144,84973020.0,0.5460286100223342,103704800,0.107452392578125,0.07487663484284646,1.6308584803213932,1.135589689017858,0.02932556163725053,0.020435090532559277,0.6226368739500039,66.05426579783654,66.35575513314244
2021-08-06,AAPL,143.13408767147246,143.87738193750994,142.42990787270435,142.92869567871094,54126800,143.01807098388673,141.7588271252344,134.57347229003906,136.79513910685662,,126.76065947782989,61.96776678036156,2.163905664709972,2.7283160571705714,-0.5644103924605992,143.01807098388673,146.17639187428333,139.85975009349013,6.316641780793191,0.4858508194263045,2.40808086045896,-0.0047673968281458645,0.19415841783347315,82684820.0,0.6546159258736972,49578000,-0.684661865234375,-0.47673968281458645,1.44747406480559,1.012724602244579,-0.47926987247285524,-0.33372235053149557,0.6594841861991577,52.38590723020177,61.04867369525198
2021-08-09,AAPL,142.9874052395685,143.47641826359128,142.3223546901742,142.87982177734375,48908700,143.10639495849608,141.86558852067338,134.9841923522949,137.03375411354241,,126.92104915245193,50.626298370860304,2.0058453847594535,2.5838219226883483,-0.5779765379288948,143.10639495849608,146.13663918903612,140.07615072795605,6.0604884610800696,0.4626146996884219,2.16615045749262,-0.0003419460391428375,0.19377470637872155,81315270.0,0.6014700559931733,669300,-0.0488739013671875,-0.03419460391428375,1.1540635734170905,0.8077162744614291,0.05870956085755097,0.04107611881488378,-0.3345324560344738,51.699394637654784,56.7131892218977
2021-08-10,AAPL,143.22211188591413,144.46420892889094,142.10716298252666,142.40057373046875,69023100,143.11509323120117,141.91653949303483,135.39841384887694,137.2442176279317,,127.07507427263121,51.68288884807836,1.8209197327995525,2.4312414847105894,-0.6103217519110369,143.11509323120117,146.13568750038405,140.0944989620183,6.041188538365759,0.38172534325079827,2.228484825978587,-0.003354203840076453,0.19260709596300513,79725070.0,0.8657640564003267,-68353800,-0.479248046875,-0.3354203840076453,2.3570459463642806,1.6552222260182894,0.34229010857038134,0.23956504446358273,-1.845623660382276,44.96758461370361,49.6842954938534
2021-08-11,AAPL,142.84070404163072,143.4959796880464,142.33212632967644,142.65487670898438,48493500,142.9651191711426,141.98685732312526,135.8241665649414,137.4564003369926,,127.23009718244568,46.80281190795378,1.6755700182077078,2.2801071914100133,-0.6045371732023055,142.9651191711426,145.742965403258,140.18727293902717,5.5556924642308445,0.4441577329638663,2.11630947536245,0.0017858283281706466,0.19079871298434456,75797205.0,0.6397795274904926,-19860300,0.254302978515625,0.17858283281706466,1.1638533583699484,0.8158524862379619,0.44013031116196544,0.30907902941109633,-1.954136202875947,48.53967917111479,48.40221947415773
2021-08-12,AAPL,142.97761899748718,145.77477386971125,142.6353039384577,145.6182861328125,72282600,142.99603118896485,142.3327076859526,136.2939533996582,137.77647428976988,,127.41306423667818,52.202289330683726,1.7789945546225283,2.1798846640525165,-0.40089010942998815,142.99603118896485,145.8809209927528,140.1111413851769,5.769779607575913,0.9544809545939229,2.206627407099266,0.020773278083394686,0.19805628411514775,74070320.0,0.9758645568157395,52422300,2.963409423828125,2.0773278083394686,3.139469931253558,2.1559585781624815,0.32274228850280906,0.22623992670170162,1.5963955531642495,90.16553324496725,61.22426567659522
2021-08-13,AAPL,145.69653653501413,146.15620995558572,145.01192130974562,145.8236846923828,59375000,143.1392623901367,142.665181686565,136.79753540039061,138.09205116830373,,127.59625448996879,51.35115966569611,1.8561368023819398,2.1151350917184013,-0.2589982893364615,143.1392623901367,146.28874029444697,139.98978448582645,6.298955808620519,0.9261694134402886,2.139784903998073,0.0014105272423201587,0.1980960156478731,72376500.0,0.8203629631164812,111797300,0.2053985595703125,0.14105272423201587,1.1442886458401063,0.7847069893028693,0.0782504022016326,0.05373665923403576,2.9958648404527217,95.22024267047094,77.97515169551768
2021-08-16,AAPL,145.27599198977236,147.8677701385214,143.25148569982673,147.79930114746094,103296000,143.57365951538085,143.15414544474555,137.29473114013672,138.4727276380746,,127.79727982984433,68.84798391715586,2.0530223626853683,2.102712545911795,-0.04969018322642649,143.57365951538085,146.7800409141418,140.3672781166199,6.412762797521907,1.1589424504697108,2.2142177563845484,0.013547980626368972,0.19440341815838108,71469570.0,1.4453144184301094,215093300,1.975616455078125,1.3547980626368972,4.616284438694663,3.1233465942365632,-0.5476927026104477,-0.3755855598943432,3.918178840533966,99.21014107099454,94.86530566214424
2021-08-17,AAPL,146.92885446726953,148.34698930481986,145.8139053280962,146.88973999023438,92229700,143.78191146850585,143.50991635383974,137.77354049682617,138.80280655384558,,127.98725455780841,74.0880830666059,2.1113235798658536,2.1044347527026064,0.006888827163247235,143.78191146850585,147.28356429525348,140.28025864175822,7.003305653495261,0.9437659407564831,2.086139386876539,-0.006154028809101653,0.19257797052855088,71263555.0,1.2942057128640299,122863600,-0.9095611572265625,-0.6154028809101653,2.5330839767236455,1.7244798560417167,-0.8704466801914066,-0.5889382922879673,3.1228776211445815,80.86219775412468,91.7641938318634
2021-08-18,AAPL,146.50830231259667,147.4080844695857,142.938498348175,143.14389038085938,86326000,143.8394920349121,143.47505673736543,138.1610266113281,138.9730451352971,,128.1380668545552,53.248507734490765,1.8341262902438302,2.050373060210851,-0.21624676996702075,143.8394920349121,147.25402585553147,140.42495821429273,6.829067641238737,0.3981410507852948,2.267979113809454,-0.02550109769153408,0.20221170741511424,71830180.0,1.2018068171345249,36537600,-3.745849609375,-2.550109769153408,4.469586121410714,3.1224428157699204,-0.381437677637706,-0.25967618818241833,0.7279387945153175,31.668605175630532,70.58031466691659
2021-08-19,AAPL,141.8431535530235,144.74789286728046,141.32480080622992,143.47645568847656,86960300,143.84534454345703,143.4751899708046,138.5475468444824,139.1496494707159,,128.29068763897234,53.635053082311074,1.6225766287231806,1.964813773913317,-0.34223714519013626,143.84534454345703,147.25681352926333,140.43387555765074,6.822937971612589,0.44593401603308397,2.357630628028699,0.0023232937621882055,0.20013682404228925,72311285.0,1.202582695080028,123497900,0.3325653076171875,0.23232937621882055,3.4230920610505393,2.3858214538578597,-1.3007368278358626,-0.9086918235734858,-0.2986838569905637,30.64080211858026,47.72386834944516
2021-08-20,AAPL,144.2001657522503,145.23687099584217,143.55466496618592,144.93368530273438,60549600,143.8381202697754,143.61409428813124,138.98313400268555,139.37647440530486,,128.45628960577596,59.19272889815988,1.5545879272022205,1.8827686045710976,-0.3281806773688771,143.8381202697754,147.2391929900385,140.4370475495123,6.802145440526203,0.6610616889241671,2.3647921674265695,0.010156576612275758,0.19878191424269062,71766395.0,0.843704076260205,184047500,1.4572296142578125,1.0156576612275758,1.6822060296562427,1.1606729147488983,0.7237100637737512,0.5044103301137488,0.9949278044420494,51.392589322105565,37.90066553877213
2021-08-23,AAPL,145.05104264712142,146.88973641640624,144.6402734925246,146.4202880859375,60131800,143.88422927856445,143.88135084030327,139.42423416137694,139.65270239278064,,128.6350358593099,58.35154786332412,1.6021937200871719,1.8266536276743126,-0.22445990758714074,143.88422927856445,147.4030258785172,140.36543267861168,7.03759319990553,0.8603588237250053,2.325970238648744,0.010257124008804075,0.2000168522169246,71151280.0,0.8451260469242436,244179300,1.486602783203125,1.0257124008804075,2.249462923881623,1.53630548968826,0.11735734438704526,0.08097313205133214,1.9545052006275072,72.56266733270917,51.53201959113168
2021-08-24,AAPL,146.1659822444016,147.54500248159704,145.8725714606484,146.33224487304688,48606400,144.0343330383301,144.11476931961218,139.80244064331055,139.914645235144,,128.8111274912874,59.58808310807383,1.614209697870848,1.7841648417136198,-0.16995514384277177,144.0343330383301,147.70639944974874,140.36226662691143,7.3441328228373095,0.8128908327435475,2.3401007036033854,-0.0006013047374893166,0.19910096511009648,68340670.0,0.7112368081846432,195572900,-0.088043212890625,-0.060130473748931657,1.6724310209486362,1.1428998594257767,-0.25430584153590985,-0.17368210707702733,2.3812917190448357,71.308881381103,65.0880460119726
2021-08-25,AAPL,146.51811066900615,147.01691360939662,144.5522832716624,145.0999755859375,58991300,144.2102279663086,144.20859848783363,140.17240829467772,140.1179915234104,,128.97320558178146,54.68561683430499,1.5069276894946881,1.7287174112698336,-0.22178972177514544,144.2102279663086,147.72119108785773,140.69926484475945,7.021926243098278,0.6267099067728634,2.399655836275731,-0.008421037264742637,0.18836973611028543,65343675.0,0.9027851586247636,136581600,-1.232269287109375,-0.8421037264742637,2.464630337734235,1.698573916213048,0.18586579595927333,0.12701629508966017,1.553860986790366,53.76065852498321,65.8774024129318
2021-08-26,AAPL,145.09017201862116,145.84324134015625,144.26861878609316,144.29795837402344,48597200,144.3137954711914,144.21710895318506,140.5163737487793,140.2819117920619,,129.12569068419182,54.284036550084494,1.3417232877994536,1.6513185865757576,-0.309595298776304,144.3137954711914,147.69831190817268,140.92927903421014,6.769032873962544,0.49766036042919914,2.4087378712226957,-0.005527342156160797,0.18860517225323348,64938560.0,0.7483566004543372,87984400,-0.8020172119140625,-0.5527342156160797,1.5746225540630974,1.091229960427882,-0.009803567316339468,-0.006756422443733057,1.3324276678449318,42.339472493376284,55.80300413315418
2021-08-27,AAPL,144.23927174159581,145.48136895257556,143.60356080464544,145.3346710205078,55802400,144.45845565795898,144.32354343578723,140.8490428161621,140.48005921278528,,129.28697407062282,57.23340907803383,1.2797000698056422,1.5769948832217346,-0.29729481341609243,144.45845565795898,147.75211982583906,141.1647914900789,6.587328335760162,0.6330152859987539,2.460433912259341,0.007184527474721314,0.18493889719918874,64206650.0,0.8691062374380224,143786800,1.036712646484375,0.7184527474721314,1.877808147930125,1.2920579341079268,-0.05868663242762295,-0.040670452367389656,1.878515739065978,57.102856397020396,51.06766247179331
2021-08-30,AAPL,145.7258781178275,150.11722035437248,145.344448563989,149.75534057617188,90956700,144.84075164794922,144.8408574491572,141.29610137939454,140.84379573683967,,129.49063940898648,67.58651287896589,1.5691689083557492,1.5754296882485377,-0.006260779892788504,144.84075164794922,148.71088241750095,140.97062087839748,7.7402615391034715,1.134938354911441,2.6336841542236544,0.03041717110324127,0.18542439506614106,65610485.0,1.3863134832793875,234743500,4.4206695556640625,3.041717110324127,4.772771790383473,3.187046132725958,0.3912070973196933,0.2691767178283914,2.8410267372506612,95.88418436791893,65.10883775277189
2021-08-31,AAPL,149.30543085435852,149.44235387734673,147.9655252828058,148.49366760253906,86453100,145.07012100219725,145.18874413043164,141.68198913574219,141.14379071196515,,129.67972426663377,63.31985744848381,1.6774321895697994,1.5958301885127901,0.08160200105700932,145.07012100219725,149.2392667051273,140.9009752992672,8.338291405860105,0.9105813090120308,2.678395721009092,-0.008424894690090001,0.17408008998041166,66693810.0,1.2962687241889466,148290400,-1.2616729736328125,-0.8424894690090001,1.4768285945409332,0.9945397796314388,-0.44990972181335565,-0.3004298344769298,1.8309665647172597,81.53463056507128,78.17389044333687
2021-09-01,AAPL,149.4717126602179,151.57446255268852,148.99247455645138,149.1587371826172,80313700,145.35276260375977,145.56683870683028,142.04836517333985,141.45810233826523,,129.8735452906734,59.022888248200104,1.7961917958882054,1.6359025099878732,0.1602892859003322,145.35276260375977,149.83044341870155,140.875081788818,8.955361629883555,0.9249939573804686,2.6742046509302275,0.004478774016534182,0.1731824535125224,67891080.0,1.1829786770220772,228604100,0.665069580078125,0.44787740165341816,2.5819879962371317,1.7310336927001242,0.9780450576788269,0.6586442866349564,0.9197851577118934,76.4311698295215,84.61666158750391
2021-09-02,AAPL,150.48887910534057,151.32020730323478,149.05117946923792,150.27371215820312,71115500,145.68578033447267,146.01511236886577,142.442509765625,141.80381252728242,,130.0765320256737,60.83847005193332,1.9577115220147618,1.700264312393251,0.2574472096215108,145.68578033447267,150.58922529765928,140.78233537128605,9.80688992637323,0.9678274007534577,2.7545431643699954,0.0074750899387199254,0.17243676355627321,69126970.0,1.0287663411256127,299719600,1.1149749755859375,0.7475089938719925,2.2690278339968586,1.50992998137166,1.330141922723385,0.8917626602690215,2.3037498522318343,87.30933345254229,81.75837794904503
2021-09-03,AAPL,150.38128139931968,151.23217421828528,149.72600573087058,150.909423828125,57808700,146.08481674194337,146.4812372697476,142.85503356933594,142.16089532339387,,130.28382448141951,58.10394197684895,2.1126602552186284,1.7827435009583268,0.32991675426030165,146.08481674194337,151.33053186289285,140.8391016209939,10.491430241898968,0.9598617133166361,2.532392024992855,0.004230358462514072,0.16983228867549727,69311065.0,0.8340472044398684,357528300,0.635711669921875,0.4230358462514072,1.5061684874146977,0.9980612537028274,0.10756924111655053,0.0715822079402053,5.424984207571881,93.51160320199547,85.75070216135309
2021-09-07,AAPL,151.5647115758547,153.80438486222874,150.99745462583329,153.24691772460938,82278300,146.60317153930663,147.12558778925825,143.32016662597655,142.59564129991213,,130.5123129714015,65.41740801155757,2.3964496845968597,1.9054847376860335,0.49096494691082615,146.60317153930663,152.52117471804786,140.6851683605654,11.83600635748246,1.0613165441654835,2.558240386234291,0.01548938321536908,0.17466909032669004,70979545.0,1.1591832548377141,439806600,2.337493896484375,1.548938321536908,2.806930236395459,1.8316389510943516,0.6552877477296875,0.4342258628434055,6.80980164254053,95.53296700340425,92.11796788598069
2021-09-08,AAPL,153.53050279274424,153.58918195944025,150.59642507001544,151.70159912109375,74420200,147.0682228088379,147.56139839229022,143.7217758178711,142.95273768505652,,130.72315163955767,73.2339962251457,2.468208583292551,2.0180295068073373,0.4501790764852136,147.0682228088379,153.0570685725115,141.0793770451643,11.97769152734719,0.8868338320182173,2.452752583949583,-0.010083847861087958,0.1711933697443691,71249400.0,1.0445028309010322,365386400,-1.545318603515625,-1.0083847861087958,2.992756889424811,1.9727919196394783,0.28358506813486883,0.18505107466140505,4.669662407481534,83.15019369476339,90.73158796672105
2021-09-09,AAPL,152.07328934160887,152.67966077073964,150.56712073419473,150.6844940185547,57305700,147.4697036743164,147.85883607098205,144.0727688598633,143.25594381578193,129.78097888946533,130.92177196173674,68.86832998347974,2.4151656201502476,2.0974567294759194,0.31770889067432817,147.4697036743164,153.28693498298836,141.65247236564446,11.6344626173439,0.7763161866578935,2.3591417250563245,-0.006704643249852427,0.16795943211634493,71690010.0,0.7993540522591641,308080700,-1.0171051025390625,-0.6704643249852427,2.112540036544914,1.4019624582505377,0.37169022051512,0.24501404248113648,2.9123053836053274,69.56120874211817,82.74812314676196
2021-09-10,AAPL,151.59404461667017,152.06349296335642,145.43247723787448,145.69654846191406,140893200,147.47361679077147,147.65290391773746,144.31169891357422,143.35165380190477,129.95532398223878,131.06878466323104,51.68539325842697,1.9481856972708442,2.067602523034904,-0.11941682576405999,147.47361679077147,153.28570730538868,141.66152627615426,11.624181029234421,0.3471231371579517,2.7070417549217773,-0.0331019166180857,0.19630853853216493,75120540.0,1.8755615974006576,167187500,-4.987945556640625,-3.3101916618085703,6.631015725481944,4.551251073195691,0.9095505981154872,0.603612603964074,-0.43441991318066786,20.517829201383915,57.74307721275517
2021-09-13,AAPL,147.32004846636258,148.09268237347644,145.48135496921765,146.26377868652344,102404300,147.49562149047853,147.52060627666944,144.55591857910156,143.4658547777722,130.12608039855957,131.21997863361207,49.639582468043116,1.6053658246444797,1.9751551833568195,-0.36978935871233976,147.49562149047853,153.28469704409454,141.7065459368625,11.578151107232031,0.393606259536063,2.73288921780586,0.0038932303516967526,0.19649663460919742,77272005.0,1.3252445047854007,269591800,0.567230224609375,0.38932303516967526,2.6113274042587875,1.7853548073959284,1.6235000044485162,1.1143023095519031,0.802069811442979,26.078460591626307,38.719166178376135
2021-09-14,AAPL,147.04625901044298,147.75043913474875,143.68184617731472,144.86524963378906,109296300,147.34891891479492,147.2677151678237,144.71962921142577,143.52073300741992,130.2856582260132,131.35575247440985,46.81402714842157,1.2069164179567338,1.8215074302768024,-0.6145910123200686,147.34891891479492,153.25315168267394,141.4446861469159,11.808465535758046,0.28967044672443804,2.9040436418405307,-0.00956169097567039,0.19865377139183352,77572020.0,1.4089655007050224,160295500,-1.398529052734375,-0.9561690975670389,4.068592957434021,2.8085361863657345,0.7824803239195433,0.5349788792183311,0.3931387984680932,12.36849907440254,19.65492962247093
2021-09-15,AAPL,145.29554507646444,146.1562127610325,143.15366567640987,145.75521850585938,83281300,147.29219284057618,147.12366786668423,144.86090393066405,143.60835988971166,130.4469603729248,131.4990307433795,51.44451231983122,0.9519815914809726,1.6476022625176365,-0.6956206710366639,147.29219284057618,153.23666414194722,141.34772153920514,11.888942602742077,0.3707223690051028,2.9424662666182724,0.006143425523513102,0.19613949670792485,77124600.0,1.079827966692858,243576800,0.8899688720703125,0.6143425523513102,3.00254708462262,2.059992853361828,0.4302954426753729,0.29703151291502605,0.2893648724000759,24.426076625073318,20.95767876370073
2021-09-16,AAPL,145.1782076058161,145.6965602839762,143.98501448007158,145.5205078125,68034100,147.4110237121582,146.97098595676192,144.94768005371094,143.6833460827622,130.59511539459228,131.63854792814686,52.76430870718773,0.722674175353319,1.4626166450847733,-0.7399424697314543,147.4110237121582,153.09567617149784,141.72637125281855,11.36930491867929,0.33371754797849085,2.956436371741465,-0.0016103073067668117,0.19599846730986545,76210005.0,0.8927187447369935,175542700,-0.234710693359375,-0.16103073067668117,1.7115458039046132,1.176154364517407,-0.5770109000432626,-0.39587666634389956,-2.827834217717171,22.222369163966977,19.672314954480953
2021-09-17,AAPL,145.54984051172312,145.54984051172312,142.55706833315722,142.85047912597656,129868800,147.3797248840332,146.57855673478235,145.0070315551758,143.6506846334765,130.71205757141112,131.7501094326029,44.769335953313295,0.32178802333285716,1.2344509207343901,-0.912662897401533,147.3797248840332,153.16165132639597,141.59779844167045,11.56385288472552,0.10832727610714908,3.0360766596440203,-0.018348126505741136,0.20349219276840008,78355430.0,1.657432037575443,45673900,-2.6700286865234375,-1.8348126505741136,2.9927721785659003,2.0950382503979164,0.029332699223118652,0.020157089652898405,-3.800288973713791,2.6087181956776084,16.419054661572645
2021-09-20,AAPL,140.6401907743379,141.65733160230508,138.16578532629987,139.79908752441406,123478900,147.12299499511718,145.93289300046158,144.96883270263672,143.4996416095917,130.81199043273926,131.83019876684978,27.753528958908547,-0.23937952294267006,0.9396848319989781,-1.1790643549416482,147.12299499511718,153.75561687894594,140.49037311128842,13.265243767657523,-0.05211254304725303,3.029086978630594,-0.021360737606427982,0.2122934549429418,81501895.0,1.5150433005269386,-77805000,-3.0513916015625,-2.136073760642798,3.4915462760052094,2.4975458265387154,-2.210288351638667,-1.547274020473858,-6.274959036924516,10.444043882329531,11.758377080658049
