date,ticker,open,high,low,close,volume,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr,returns,volatility,volume_sma_20,volume_ratio,obv,price_change,price_change_pct,daily_range,daily_range_pct,gap,gap_pct,roc,stoch_k,stoch_d
2023-11-28,MSFT,373.4894767472904,378.07973380889825,373.3019152003715,377.7835998535156,20453100,360.69071502685546,360.9340973339625,336.50817138671874,345.09914680426897,311.4325280761719,314.76925383433496,70.41091979993519,11.313061944666572,10.845585283032243,0.4674766616343291,360.69071502685546,385.4991912367891,335.8822388169218,49.61695241986729,0.8444968703844847,5.796504461144029,0.010802722286016087,0.22545039368233802,26232075.0,0.7796981367276512,445624800,4.0374755859375,1.0802722286016087,4.777818608526729,1.2646971997670924,-0.25664752028774274,-0.0686689449397473,6.317553620132431,98.71635318460292,93.82431490736904
2023-11-29,MSFT,378.8299276120449,379.36296865802484,372.5911120600972,373.9830017089844,28963400,362.73534698486327,362.17685013158365,337.51241577148437,346.2318469966108,312.01271240234377,315.35844535547574,64.30217447149312,10.96563154921165,10.869594536268126,0.0960370129435244,362.73534698486327,384.52251060202167,340.94818336770487,43.5743272343168,0.7581257230579352,6.045175048492597,-0.010060251810838028,0.22882704793409875,26666980.0,1.0861147381518268,416661400,-3.80059814453125,-1.0060251810838028,6.771856597927638,1.8107391424162032,1.0463277585292872,0.2769648441422543,2.6912783672801743,77.90837688311974,89.35721423188834
2023-11-30,MSFT,373.6276491974568,375.2071005292818,370.64645702621425,374.0422668457031,30554400,364.3908493041992,363.3068898186426,338.67310485839846,347.32245169657523,312.5957366943359,315.94236397726905,67.27849278695733,10.573191489044007,10.810313926823302,-0.23712243777929487,364.3908493041992,384.1386738060121,344.6430248023863,39.49564900362577,0.7443666020178046,6.059202868473323,0.00015847013486691708,0.22709603924239619,26786760.0,1.14065306890419,447215800,0.05926513671875,0.015847013486691708,4.560643503067524,1.2192856014715694,-0.35535251152759884,-0.09501835909753917,3.545074434904761,77.50559357480263,84.71010788084176
2023-12-01,MSFT,371.9199171267098,373.3019258337439,366.5399191549517,369.6988220214844,33040500,365.7183532714844,363.9156452665323,339.77135681152345,348.19995641519915,313.11682846069334,316.47725410706227,55.557994620938494,9.798746367732349,10.608000415005112,-0.8092540472727627,365.7183532714844,382.8499852294162,348.5867213135526,34.263263915863604,0.6161730756233377,5.932917011899458,-0.011612176508411731,0.23200730056273472,27221380.0,1.2137702056251374,414175300,-4.34344482421875,-1.1612176508411731,6.762006678792204,1.8290582160413924,-2.1223497189933482,-0.5674090623209816,1.350419652105514,48.85399163309746,68.08932069700661
2023-12-04,MSFT,364.3582715480311,364.7728590438149,358.2379093318976,364.39776611328125,32063300,366.5601287841797,363.9615615376512,340.8132391357422,348.8351646386534,313.60725646972656,316.9540751220496,53.04079221033093,8.657444489494878,10.217889229903065,-1.5604447404081867,366.5601287841797,381.4422566827777,351.6780008855817,29.76425579719603,0.4273503532010981,6.486260957906532,-0.014338849875737636,0.23221722774035594,27642660.0,1.159920933803042,382112000,-5.301055908203125,-1.4338849875737636,6.534949711917307,1.7933561398084341,-5.340550473453277,-1.444567890222523,-0.14338839505685527,29.15900346734278,51.83952955841429
2023-12-05,MSFT,361.7423166959654,368.287117368969,360.9229626368156,367.73431396484375,23065000,367.38500061035154,364.320871292622,341.9114105224609,349.57630774948444,314.12501037597656,317.4593511304356,52.859312322436594,7.930765131575981,9.760464410237649,-1.8296992786616677,367.38500061035154,380.4031064616249,354.3668947590782,26.036211702546666,0.5134164431631981,6.6414317794757665,0.009156334538355182,0.23238763772852955,27604495.0,0.8355523258078078,405177000,3.3365478515625,0.9156334538355182,7.364154732153395,2.002574808087511,-2.655449417315822,-0.7287227486708345,-0.9703248368033266,44.95326846822679,40.98875452288902
2023-12-06,MSFT,368.7412301197078,369.3729925287451,363.3020061210184,364.0621032714844,21182100,367.82923278808596,364.29622671918025,343.0425341796875,350.1443781621119,314.65956939697264,317.9230601069634,49.223545509971565,6.978110478105805,9.20399362381128,-2.2258831457054757,367.82923278808596,379.644106351685,356.0143592244869,23.62974712719813,0.3405768163187166,6.650596315088685,-0.00998604305855022,0.2360452842541821,27371905.0,0.7738628349031608,383994900,-3.672210693359375,-0.998604305855022,6.070986407726707,1.667568899144528,1.0069161548640295,0.27381620823133,-0.283912312671662,27.570071400384133,33.89411444531791
2023-12-07,MSFT,363.4994815324385,366.67811645989656,361.61401505717174,366.1845397949219,23118900,368.24806518554686,364.47606605972703,344.2032995605469,350.7734041084966,315.22480072021483,318.40327383520184,44.94968588824058,6.32151717622412,8.627498334293849,-2.305981158069729,368.24806518554686,379.1237038867256,357.37242648436813,21.75127740235746,0.40513084117067355,6.541306860717335,0.005829874915200373,0.22206096407937506,27189460.0,0.8502890458287881,407113800,2.1224365234375,0.5829874915200373,5.064101402724816,1.3829369764111061,-0.5626217390458805,-0.15454004522583567,-1.7194761892943988,37.6170799823316,36.71347328364752
2023-12-08,MSFT,364.45698375048454,369.64938924330534,363.4994439145067,369.42236328125,20154400,368.95242767333986,364.94714198558637,345.41207397460937,351.50473584076144,315.8326570129395,318.9109264665058,54.50243141910852,5.993340056266334,8.100666678688347,-2.107326622422013,368.95242767333986,377.9733370878652,359.9315182588145,18.041818829050726,0.5260470195584417,6.334001272190384,0.008842054031394708,0.18632685093003593,26954815.0,0.7477105667391892,427268200,3.237823486328125,0.8842054031394708,6.149945328798651,1.664746355411232,-1.7275560444373355,-0.47177197743106153,0.31093722926199163,52.94401202234542,39.37705446835373
2023-12-11,MSFT,363.7462494405494,366.8261628369694,361.39681982710596,366.5299987792969,27708800,369.06983489990233,365.097890251654,346.5214276123047,352.0939618383511,316.4317409515381,319.3847480815585,43.01951886092179,5.437191126727441,7.567971568296167,-2.1307804415687253,369.06983489990233,377.888164297275,360.25150550252965,17.636658794745358,0.35599108367611143,6.271246182466066,-0.007829424500083948,0.18968505209482237,26938150.0,1.0286081263932378,399559400,-2.892364501953125,-0.7829424500083948,5.42934300986343,1.4812820309239316,-5.676113840700623,-1.5364835496922158,-1.7334913610565845,39.252384191620806,43.27115873209928
2023-12-12,MSFT,366.085815070236,369.60995965587347,365.70081081484244,369.5704650878906,24838300,369.4865493774414,365.52384975986706,347.5723864746094,352.7793149069605,317.03003799438477,319.8841084497807,51.53436609273978,5.182043937298715,7.090786042096677,-1.9087421047979616,369.4865493774414,377.4968759483483,361.4762228065345,16.020653141813796,0.5052379706187009,6.104837913813611,0.008295272743622073,0.1818023932655807,27180740.0,0.9138198592091312,424397700,3.04046630859375,0.8295272743622073,3.9091488410310262,1.0577546666510158,-0.4441837090608942,-0.1211861813603846,-0.808109269216451,53.645083694402,48.613826636122745
2023-12-13,MSFT,371.1893743181654,372.7885879751983,366.00681947505166,369.5605773925781,30955500,369.7259353637695,365.9083000106014,348.7888507080078,353.4374036318867,317.655506439209,320.3784016730921,45.41142555729206,4.922298899376074,6.657088613552556,-1.7347897141764825,369.7259353637695,377.42317756994345,362.02869315759557,15.394484412347879,0.4892586223245807,6.115415873402076,-2.675456035194923e-05,0.18207735364840177,27344320.0,1.1320632584756176,393442200,-0.0098876953125,-0.002675456035194923,6.781768500146654,1.8350898107138989,1.6189092302747667,0.43805157154259083,-1.1198903756399674,53.598278167563684,48.831915351195505
2023-12-14,MSFT,368.51423129541524,368.95846237315817,359.45217036391796,361.2290344238281,43277500,369.5413360595703,365.46265566900394,349.7289385986328,353.7429577805903,318.2347068786621,320.7848756308109,37.48366448500901,3.9980758676061896,6.125286064363284,-2.127210196757094,369.5413360595703,377.874584421661,361.20808769747964,16.666496724181343,0.001256816396099153,6.637899869533966,-0.022544458144136748,0.18699395496666918,28165190.0,1.5365598456818506,350164700,-8.33154296875,-2.2544458144136748,9.506292009240212,2.6316522492171908,-1.046346097162882,-0.2831324987490118,-4.382023316021786,14.159132269186808,40.467498043717505
2023-12-18,MSFT,364.70382867203534,368.2082111244825,363.9437012883022,367.8627014160156,21802900,369.3675964355469,365.69123145443365,350.793818359375,354.2966732172737,318.85070510864256,321.25331170827565,44.21137020111336,3.7575887980167977,5.651746611093987,-1.8941578130771894,369.3675964355469,377.68805070461906,361.0471421664747,16.640908538144345,0.4095665350193028,6.8233436775642815,0.018364157805776715,0.19255542074866747,27896220.0,0.7815718401991381,371967600,6.6336669921875,1.8364157805776715,4.264509836180309,1.1592667100428806,3.4747942482072176,0.961936587890734,-1.63651830831907,45.56101800961192,37.77280948212081
2023-12-19,MSFT,366.7175935330502,368.4648742675781,365.0887965076412,368.4648742675781,20603700,369.53590698242186,365.9553879128283,351.7150860595703,354.85228894473664,319.4851636505127,321.7230784999105,40.166694361039305,3.5743880587421017,5.23627490062361,-1.6618868418815085,369.53590698242186,377.62575578795025,361.4460581768935,16.17969761105678,0.4338039102713624,6.72321933123644,0.0016369500067403564,0.1899829019094585,26918555.0,0.7654088415964379,392571300,0.6021728515625,0.16369500067403564,3.3760777599369476,0.9162549799754452,-1.1451078829654193,-0.31128675958653873,-1.4911129229215532,48.41153237866621,36.043894219154986
2023-12-20,MSFT,370.18247020291363,371.1992368493833,365.76989395307385,365.8587341308594,26316700,369.19928588867185,365.94618279073603,352.5337908935547,355.28391424615324,320.0828531646728,322.1622392524573,41.20541359821661,3.1822237300708025,4.825464666513049,-1.643240936442247,369.19928588867185,377.3140889109252,361.0844828664185,16.22960604450668,0.2941692639580015,6.627325495406568,-0.007072967652341777,0.18996182617043242,25611135.0,1.027549150008385,366254600,-2.60614013671875,-0.7072967652341777,5.429342896309436,1.4839998036967685,1.7175959353355097,0.4661491651679657,-1.0387070939603482,44.90977036157472,46.294106916617615
2023-12-21,MSFT,367.77385084137376,369.60009056981636,365.2862352366139,368.74127197265625,17708000,369.2224868774414,366.2123817604427,353.4383227539063,355.8116537648396,320.67445404052734,322.62571221484734,44.59217887530471,3.0686538561831185,4.474102504447064,-1.4054486482639454,369.2224868774414,377.32883914073585,361.1161346141469,16.212704526588936,0.4703186532514709,6.609697768987636,0.007878827462311833,0.18870853352043782,25075380.0,0.706190693819994,383962600,2.882537841796875,0.7878827462311833,4.3138553332024685,1.169886763725857,1.9151167105143827,0.5234579721224829,1.1919683003832475,69.72484821343186,54.3487169845576
2023-12-22,MSFT,368.87945132359005,370.3601813274184,367.9219113827599,369.76788330078125,17107500,369.0610885620117,366.5510009547607,354.28398376464844,356.35895688389616,321.26343849182126,323.09478854406063,50.07556688520846,3.0265991167062793,4.184601826898907,-1.158002710192628,369.0610885620117,376.977423452355,361.1447536716684,15.832669780686615,0.5446415385756173,6.247977929980997,0.002784096617753029,0.18788654349916908,24763490.0,0.6908355809298286,401070100,1.026611328125,0.2784096617753029,2.4382699446584866,0.6594055500150396,0.13817935093379674,0.037473253317855705,0.5529996137733054,79.2401114170175,64.62490999734136
2023-12-26,MSFT,370.18246075808156,372.0975404317787,368.7017309150492,369.8468322753906,12673100,368.9243637084961,366.86488965196355,355.1560498046875,356.8878931737587,321.8661584472656,323.559983009049,56.73167042543871,2.9654570126211865,3.9407728640433635,-0.9753158514221769,368.9243637084961,376.6774768387899,361.1712505782023,15.506226260587596,0.5594902042181056,5.671899131919763,0.00021350955065280175,0.18635417087010928,24888315.0,0.5091987946954223,413743200,0.078948974609375,0.021350955065280175,3.395809516729514,0.9181664463198566,0.4145774573003109,0.11211829799806602,1.5889401703512451,77.9419347417596,75.635631457403
2023-12-27,MSFT,368.8893422344082,370.241737520185,368.0206424558139,369.26446533203125,14905400,368.7002807617188,367.09342066911285,356.0840496826172,357.37324894467133,322.4681735992432,324.0147539774369,52.028346691133045,2.837302650547201,3.7200788213441314,-0.8827761707969302,368.7002807617188,376.11843993381825,361.2821215896193,14.836318344198958,0.5380272623722094,5.304537727078168,-0.001574616550793495,0.17264114497197566,24524625.0,0.6077727997879682,398837800,-0.582366943359375,-0.1574616550793495,2.2210950643710703,0.6014916876374579,-0.9574900409824068,-0.25888826330935094,0.8410856282557034,73.5751927850081,76.9190796479284
2023-12-28,MSFT,370.5477330050664,371.62372649746874,369.3532859355964,370.4588928222656,14327000,368.33404541015625,367.41394182655597,356.9391961669922,357.88641144967505,323.0829293060303,324.4768847122113,59.07567609695269,2.7998448430088843,3.5360320256770823,-0.736187182668198,368.33404541015625,374.47779054156774,362.19030027874476,12.287490262822985,0.6729276985503143,5.0394144954860804,0.0032346125944189286,0.17084510167440956,24218320.0,0.591576954966323,413164800,1.194427490234375,0.32346125944189286,2.2704405618723627,0.6128724686767467,1.2832676730351409,0.34751994668137537,0.2805811569741084,82.53132722117101,78.01615158264623
2023-12-29,MSFT,371.169642395573,372.3147438435589,368.6820269140694,371.2091369628906,18730800,368.1953521728516,367.7753889823974,357.8207763671875,358.40887127372275,323.7197304534912,324.94188224704396,57.41764925312617,2.7984390295969774,3.3885134264610617,-0.5900743968640842,368.1953521728516,373.91259015207913,362.47811419362404,11.434475958455096,0.763569996647772,4.937172747397844,0.002025175141321167,0.16880255353340534,23706690.0,0.7901060839788262,431895600,0.750244140625,0.20251751413211672,3.6327169294895043,0.9786173258587282,0.7107495733073961,0.19185652904501635,1.276604425061332,88.15685697355684,81.421125659912
2024-01-02,MSFT,369.057077669641,371.07087861520614,362.058165157809,366.1054992675781,25258600,367.7985137939453,367.6163518667003,358.6387042236328,358.7106998225014,324.304871673584,325.35147047610405,45.359084174164046,2.3583187724020718,3.182474495649264,-0.8241557232471921,367.7985137939453,372.87257181951304,362.72445576837754,10.148116051135503,0.3331695737577096,5.151531781418056,-0.013748685544404338,0.17388020270018298,23441900.0,1.0774979843783994,406637000,-5.1036376953125,-1.3748685544404338,9.012713457397126,2.461780409042679,-2.1520592932496356,-0.5797430825267575,-0.9375656735687653,49.88842654441607,73.52553691304797
2024-01-03,MSFT,364.2694800267969,368.4648819106026,363.7759033345844,365.83905029296875,23083500,367.6055252075195,367.44708505015444,359.4274615478516,358.99024297820597,324.8549858093262,325.75433196681917,48.95655804719062,1.9653645926092622,2.9390525150412636,-0.9736879224320014,367.6055252075195,372.6688555445632,362.54219487047584,10.126660674087361,0.3255619526117904,4.9132057186947815,-0.0007277928770325071,0.16585560870549348,22944050.0,1.0060778284566152,383553500,-0.266448974609375,-0.0727792877032507,4.688978576018201,1.2817053215787666,-1.8360192407812406,-0.5015000442370674,-1.0070140938371945,47.8905213919559,61.978601636642935
2024-01-04,MSFT,365.9081044717195,368.30687961312606,362.4530681341208,363.2131652832031,20901500,367.5462951660156,367.04385459615906,360.25532104492186,359.1558477744804,325.36916412353514,326.12705667643496,40.277728514170185,1.4256248829599372,2.6363669886249985,-1.2107421056650614,367.5462951660156,372.7920490444319,362.30054128759934,10.491507756832561,0.08698692473533531,5.052110192835796,-0.0071777056267305905,0.15984493761244226,22385960.0,0.9336879008092572,362652000,-2.625885009765625,-0.717770562673059,5.8538114790052305,1.6116738154138548,0.06905417875077546,0.018875562544642503,0.5492722539703245,28.200938429702454,41.993295455358144
2024-01-05,MSFT,364.2299936442964,367.2802940556776,361.79172352493254,363.0256652832031,21004600,367.3108627319336,366.6611698996871,361.02721740722654,359.30760532384204,325.8296305847168,326.4942070108307,40.06010282652249,0.9715481886996145,2.3034032286399215,-1.331855039940307,367.3108627319336,372.93042181137207,361.6913036524951,11.239118158876977,0.11872476219623282,4.95973890930711,-0.0005162257812263427,0.14737617705863518,22282940.0,0.9426314480943717,341647400,-0.1875,-0.051622578122634266,5.488570530745051,1.5118960050560926,1.016828361093303,0.27995360804184116,-1.3149025748447107,27.782114713990474,34.62452484521628
2024-01-08,MSFT,364.5557242835835,370.3799532157685,364.2694714991835,369.8764953613281,23134000,367.6015823364258,366.9673913722243,361.91228942871095,359.7220715998219,326.34382263183596,326.9258715715322,63.77360655004598,1.151223284172886,2.0729672397465144,-0.9217439555736284,367.6015823364258,373.11405690088526,362.0891077719663,11.024949128918934,0.7063422695470888,4.763016116728912,0.018871475857720865,0.15432905993309412,22380535.0,1.033666085283484,364781400,6.850830078125,1.8871475857720865,6.110481716585014,1.6520329875559552,1.5300590003803904,0.4214740572644534,0.3831087282216445,76.82938540073953,44.27081284814415
2024-01-09,MSFT,367.2309030972876,371.1597538902258,366.421430173672,370.96234130859375,20830000,367.84047241210936,367.34786279473565,362.6192883300781,360.162866490362,326.85584213256834,327.36404539976166,55.99692032643595,1.3654952062295251,1.9314728330431168,-0.5659776268135916,367.84047241210936,373.50635102381904,362.1745938003997,11.331757223419345,0.7754973332849401,4.602955189293157,0.0029356987018189784,0.14990067877552088,22266090.0,0.93550326977031,385611400,1.085845947265625,0.29356987018189784,4.7383237165537935,1.2773058580121768,-2.6455922640405447,-0.7152636886147891,1.3949666091363369,87.14815239336437,63.91988416936479
2024-01-10,MSFT,371.5348859821227,379.23469986544035,371.48554036689814,377.8526611328125,25514200,368.2619873046875,368.3483197793144,363.7158996582031,360.8565839273208,327.4096208190918,327.8664196856627,64.60827453501922,2.0674660119810255,1.9586714688306985,0.108794543150327,368.2619873046875,375.4683208533069,361.0556537560681,14.412667097238796,1.16543366078041,4.95268953192956,0.018574176019896527,0.15935099776972314,22534080.0,1.132249463923089,411125600,6.89031982421875,1.8574176019896527,7.7491594985422125,2.05084158341244,0.5725446735289665,0.15434037630592853,2.4709436813007195,92.0768181665285,85.35145198687746
2024-01-11,MSFT,381.0412075766554,385.66107820004805,375.4934103589662,379.6888122558594,27850800,368.9199279785156,369.4283666818425,364.81140502929685,361.5951026853027,327.94624252319335,328.38206538287864,72.04927300999745,2.7403558666222807,2.115008348389015,0.6253475182332657,368.9199279785156,377.6929515930836,360.1469043639476,17.54604722913598,1.1137498740720115,5.291141313699021,0.004859436790896288,0.1596764324213254,22541180.0,1.2355519986087684,438976400,1.836151123046875,0.48594367908962877,10.16766784108188,2.6778950321639274,3.188546443842881,0.8438597294203334,2.683015319372158,74.9793573162037,84.73477595869888
2024-01-12,MSFT,380.53776413601776,383.6867859715864,379.7085588741406,383.4794921875,21661200,369.6153793334961,370.76656911095273,365.83495056152344,362.45331403833006,328.4875448608398,328.93029848541215,72.83586465169942,3.538710067892282,2.3997486922896685,1.1389613756026136,369.6153793334961,380.54552009009336,358.6852385768988,21.860281513194536,1.1342147444732464,5.268578341022204,0.009983649265615568,0.15923757766901944,22382325.0,0.9677814972305155,460637600,3.790679931640625,0.9983649265615568,3.9782270974458243,1.0374028281806251,0.8489518801583813,0.22359149196798075,3.686028572487109,90.86030585140863,85.97216044471361
2024-01-16,MSFT,388.602812151916,388.96805409085823,382.64039716399947,385.25634765625,27202300,370.40016784667966,372.14654802002866,366.8782702636719,363.34755065079753,329.05828231811523,329.490756686117,73.45305562641173,4.265617527159179,2.7729224592635706,1.4926950678956086,370.40016784667966,383.3761936527378,357.4241420406215,25.952051612116293,1.072447220420693,5.546391696893652,0.004633508453383506,0.1564011614166696,22194665.0,1.2256233648942212,487839900,1.77685546875,0.4633508453383506,6.327656926858765,1.6424536455671066,5.123319964415998,1.3360088528309049,4.330739571661557,86.34213539019115,84.06059951926783
2024-01-17,MSFT,382.99573452754953,385.0983456761598,379.86644542285876,384.4665832519531,22234100,371.5620452880859,373.3198847087834,367.74895751953125,364.1757480077056,329.6307109069824,330.0377798360258,71.67111796297101,4.723519743311442,3.163041916073145,1.560477827238297,371.5620452880859,385.2237249835705,357.90036559260136,27.32335939096913,0.9722895812047323,5.688826890940918,-0.002049971166215636,0.156639796078179,21142495.0,1.0516308505689607,465605800,-0.789764404296875,-0.2049971166215636,5.231900253301035,1.360820544934696,-2.26061312870047,-0.58678153973404,3.781172675589662,83.43606092078835,86.87950072079605
2024-01-18,MSFT,386.68771541228006,388.92854269445195,385.1082640110595,388.8100891113281,23392100,372.6094146728516,374.7951422709305,368.6621844482422,365.1418006000045,330.19896072387695,330.62257893329246,76.06632582876762,5.374936251947133,3.605420783247943,1.7695154686991903,372.6094146728516,388.1584360031399,357.06039334256326,31.098042660576652,1.0209547949786024,5.848888632235758,0.011297486045825034,0.1547178795594297,21221955.0,1.1022594289734382,488997900,4.343505859375,1.1297486045825034,3.8202786833924733,0.9825564691811821,2.221132160326931,0.5777178712229856,4.741519104955935,99.4187405869718,89.73231229931712
2024-01-19,MSFT,390.6758115906089,393.5484313964844,388.44483542424194,393.5484313964844,29331100,373.86359252929685,376.5811698066975,369.5819079589844,366.25578612143505,330.7735397338867,331.24870681849836,78.13326412170142,6.202039895398457,4.124744605678046,2.0772952897204107,373.86359252929685,391.8590496743716,355.8681353842221,35.990914290149476,1.046939116591855,6.04491254700754,0.012186778115728103,0.14980463979864025,21658325.0,1.3542644687435432,518329000,4.73834228515625,1.2186778115728103,5.103595972242431,1.2968152240202326,1.8657224792807483,0.4798544409032903,7.495908196901692,100.0,94.28493383592006
2024-01-22,MSFT,394.8810558423085,395.4733538528461,388.5336672952226,391.4161682128906,27016900,375.14146423339844,377.9940267977635,370.38549377441404,367.2424677720804,331.3166130065918,331.84738802640277,73.81891774835714,6.6092819843639745,4.621652081415232,1.9876299029487425,375.14146423339844,394.33345435615786,355.949474110639,38.38398024551884,0.9239972997951974,6.281124663302827,-0.0054180451844961786,0.15022638192629686,21693335.0,1.2454009491855447,491312100,-2.13226318359375,-0.5418045184496179,6.939686557623531,1.772968804356862,1.3326244458241376,0.33861764893723373,6.991358057440665,87.95430743566737,95.79101600754639
2024-01-23,MSFT,390.66589446380215,394.24926554264465,388.8692683381001,393.7754211425781,20525900,376.3931716918945,379.4970167353649,371.1574530029297,368.282975747394,331.8767301940918,332.4635873608921,84.87191794625646,7.041229359176782,5.105567536967542,1.9356618222092399,376.3931716918945,397.0380678932273,355.7482754905617,41.289792402665626,0.9209817593939135,6.011769334693038,0.006027479499529198,0.1461205928683453,21834230.0,0.9400789494294051,511838000,2.3592529296875,0.6027479499529198,5.379997204544566,1.3662602883983908,-0.7502737490884783,-0.19168184914640665,8.414413017090148,94.95887611811702,94.30439451792813
2024-01-24,MSFT,396.38157265965583,400.4190263282457,395.3055791013252,397.3884582519531,24867000,377.7742004394531,381.20096354646853,371.9490643310547,369.4243672181611,332.4551579284668,333.10960597672357,86.66810433805519,7.5876272215679705,5.601979473887628,1.9856477476803427,377.7742004394531,400.17377075708947,355.3746301218168,44.79914063527269,0.9378266532429124,6.151385521096565,0.009175374884728527,0.14706995631650974,22222205.0,1.1190158672372972,536705000,3.613037109375,0.9175374884728527,5.1134472269205276,1.2867628942757285,2.6061515170777056,0.6618370210907782,9.465664897809068,92.15433681268411,91.6891734554895
2024-01-25,MSFT,399.12587040416065,401.7813154634368,397.3588573808602,399.6687927246094,21021200,379.2652984619141,382.95980442057714,372.8357379150391,370.6104231203748,333.05891647338865,333.7718864418767,92.71341367483717,8.111155052068511,6.103814589523805,2.0073404625447067,379.2652984619141,403.34993476826156,355.1806621555666,48.169272612694954,0.9235790402472878,6.049145992780235,0.005738300711316757,0.14622933317428555,22639610.0,0.9285142279394389,557726200,2.28033447265625,0.5738300711316757,4.422458082576611,1.1065307482297957,1.7374121522075257,0.4372075021630265,8.05466087651163,94.71731859110733,93.94351050730283
2024-01-26,MSFT,399.1751640590117,400.95205802517637,397.260084299944,398.7408142089844,17803300,380.7391159057617,384.46275773375874,373.5269171142578,371.71357571208495,333.62242767333987,334.41834343458424,91.13211605563788,8.354864837657885,6.554024639150621,1.800840198507264,380.7391159057617,405.83332742831993,355.6449043832035,50.18842304511645,0.8586822858937049,5.920817649529328,-0.0023218688386922315,0.14364213571583778,22784505.0,0.7813775195028375,539922900,-0.927978515625,-0.23218688386922315,3.6919737252323443,0.9259081572967198,-0.4936286655976687,-0.12350943445759652,7.488219101270566,91.89455667028835,92.92207069135993
2024-01-29,MSFT,400.8435272116793,404.7131819881596,399.13574089920303,404.4565124511719,24510200,382.43899688720705,386.36692484970285,374.3913238525391,372.9976124469511,334.2253562927246,335.1152406387294,90.89403160891332,8.906546554090085,7.024529022138514,1.8820175319515702,382.43899688720705,409.15468280562135,355.72331096879276,53.43137183682859,0.9120709389832441,5.822109067144315,0.01433436969206725,0.14666560064542233,23293665.0,1.0522260022199168,564433100,5.7156982421875,1.433436969206725,5.5774410889565615,1.3789964847283551,2.1027130026949408,0.5273382928873908,7.040800305230167,99.329700196974,95.31385848612324
2024-01-30,MSFT,406.96383885346637,407.7436682887795,401.22848045302675,403.3409729003906,33477600,384.045588684082,387.98350085453023,375.1626861572266,374.1875481510076,334.8548817443848,335.79410364630814,88.2638190139245,9.148287803037817,7.449280778318375,1.6990070247194424,384.045588684082,411.76359539161376,356.3275819765503,55.436013415063485,0.8480658695970645,5.949027932801381,-0.0027581198878975366,0.14737583531868662,24031005.0,1.3931002885647104,530955500,-1.11553955078125,-0.27581198878975366,6.515187835752727,1.6153052314280312,2.5073264022944954,0.6199248436127464,6.229354113439841,87.8573560171818,93.02720429481472
2024-01-31,MSFT,401.7318840316436,409.98450098702557,392.1071397040654,392.4723815917969,47871100,385.36393280029296,388.4110133056985,375.7137133789063,374.9046004428033,335.4268273925781,336.3580666109399,65.79212996080474,8.366422092518803,7.632709041158462,0.7337130513603416,385.36393280029296,411.97525176717573,358.7526138334102,53.222637933765554,0.6335606250924697,6.635099556095208,-0.026946410205833105,0.15438161708990428,25161630.0,1.9025436746347515,483084400,-10.86859130859375,-2.6946410205833105,17.87736128296018,4.555062246788638,-1.609088868747051,-0.3989400970539219,2.3450770086813026,49.22712191367434,78.80472604261006
2024-02-01,MSFT,396.6677820088373,402.75853089052634,396.6381686159988,398.5927429199219,30657700,387.0016174316406,389.38070184038645,376.258818359375,375.8335472066119,335.99823043823244,336.97731712147703,68.69004012913737,8.146739352987993,7.735515103524368,0.4112242494636247,387.0016174316406,412.56438259266065,361.4388522706206,51.12553032204005,0.7267189291782143,6.643562517355751,0.015594374573064007,0.15215001011635354,25540340.0,1.200363816613248,513742100,6.120361328125,1.5594374573064007,6.120362274527565,1.5354926508928335,4.195400417040446,1.0689670442604553,3.4616938422443457,62.37356372056369,66.48601388380662
2024-02-02,MSFT,398.6223850112119,407.3488168603616,398.375596677948,405.93719482421875,28256700,389.13781890869143,390.9575106959895,377.0755889892578,377.0140824073024,336.62450271606446,337.6634850588178,70.74577131258457,8.467665115202749,7.881945105860044,0.5857200093427046,389.13781890869143,413.4399070722897,364.83573074509314,48.60417632719657,0.8456364696407209,6.9989372649762185,0.018425954899465857,0.15874702147716754,25908100.0,1.090651186308529,541998800,7.344451904296875,1.8425954899465857,8.97322018241357,2.210494701353791,0.029642091290043027,0.007436686145587499,5.584519567516029,86.5618610265726,66.05418222027022
2024-02-05,MSFT,404.6340912921542,405.8779139662811,398.8000122559031,400.4386901855469,25352300,391.0084701538086,391.8604801711855,377.6325396728516,377.9326944770375,337.2102362060547,338.2881139655515,63.12270152583602,8.18397791937781,7.942351668563598,0.24162625081421218,391.0084701538086,412.43736346863494,369.5795768389823,42.85778662965265,0.7200351621801587,7.056760525080283,-0.013545210216700854,0.1634541471115751,26125485.0,0.9704049513339178,516646500,-5.498504638671875,-1.3545210216700854,7.077901710378001,1.7675369248407018,-1.30310353206454,-0.3210111191286173,2.9908177282120705,68.30535496841338,72.41359323851657
2024-02-06,MSFT,400.6658270403805,402.7289740324924,397.73398023568876,400.28082275390625,18382600,392.5286865234375,392.662417560016,378.2726110839844,378.8090916643657,337.797289276123,338.90495683906744,63.819835773090574,7.855857752382576,7.9250528853273945,-0.06919513294481838,392.5286865234375,411.8562397174347,373.2011333294403,38.65510638799435,0.7005462396780892,7.028552779609738,-0.00039423621021106303,0.16309580453693087,25887915.0,0.7100842226961885,498263900,-0.157867431640625,-0.0394236210211063,4.994993796803612,1.2478723718109643,0.22713685483364543,0.05672200524090205,1.7106894146502793,60.99217802718947,71.95313134072516
