date,ticker,open,high,low,close,volume,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr,returns,volatility,volume_sma_20,volume_ratio,obv,price_change,price_change_pct,daily_range,daily_range_pct,gap,gap_pct,roc,stoch_k,stoch_d
2022-02-09,GOOGL,139.99791170532907,141.54822358083172,139.22672618566713,140.62210083007812,40144000,135.21033515930176,136.9159796190524,139.9192137145996,138.6584667437761,133.63086833953858,131.67174709964084,59.99819237752646,-0.1108250341528958,-1.4241421964392507,1.3133171622863549,135.21033515930176,145.11469529215137,125.30597502645215,19.808720265699222,0.7732011759561965,4.940495633734217,0.015731711685398775,0.2932440187355821,44579400.0,0.9005056147009606,1122438000,2.1779632568359375,1.5731711685398775,2.3214973951645845,1.650876627116946,1.553774132086886,1.1223112508212063,8.623205487848,67.89274456698682,61.823274110501565
2022-02-10,GOOGL,138.74656067127665,140.51535178227655,137.0120182079764,137.67047119140625,39330000,135.15491752624513,136.98783595927657,139.7819502258301,138.61972182015376,133.74569385528565,131.73143589657386,57.918131863602255,-0.06020494105823104,-1.1513547453630466,1.0911498043048156,135.15491752624513,144.98734932115337,125.32248573133687,19.664863589816505,0.6279212364566726,4.867674123128803,-0.020989799051846725,0.29815673768400636,45109400.0,0.8718803619644686,1083108000,-2.951629638671875,-2.0989799051846725,3.503333574300143,2.54472403848272,-1.8755401588014706,-1.3337449431706294,5.975356518607587,56.087428524511566,61.05398398229125
2022-02-11,GOOGL,137.65063252628258,138.2033087667454,132.48623903478702,133.36270141601562,39958000,134.7999668121338,136.6425850503946,139.6306935119629,138.41356415724638,133.84368556976318,131.74766739427974,55.62732173373714,-0.3634989819290695,-0.9937835926762513,0.6302846107471818,134.7999668121338,144.33377952286557,125.26615410140202,19.067625421463546,0.424622738052096,4.937017925145175,-0.03129044113898205,0.31016202410502514,45801900.0,0.8724092231981643,1043150000,-4.307769775390625,-3.129044113898205,5.717069731958389,4.286858072951289,-0.019838665123671717,-0.014410254393688817,5.788409213721972,38.85810443505986,54.2794258421861
2022-02-14,GOOGL,132.34373146379744,135.36638715070688,132.34373146379744,134.59768676757812,34302000,134.64796562194823,136.4478328329835,139.5209410095215,138.26392190667116,133.93095378875734,131.77602579600412,56.60998176218578,-0.4984627297011741,-0.8947194200812358,0.3962566903800617,134.64796562194823,144.08775340003965,125.20817784385682,18.87957555618283,0.4973368652160382,4.677415621402726,0.009260350446187005,0.3121030268449459,45945200.0,0.7465850622045394,1077452000,1.2349853515625,0.9260350446187005,3.022655686909445,2.2456966085375116,-1.0189699522181854,-0.7640591720166044,4.869522893872945,38.945922754060255,44.630485237877245
2022-02-15,GOOGL,136.62816089438695,137.16248526255038,134.89114828122072,135.67276000976562,26680000,134.50535011291504,136.37401637362942,139.39466232299804,138.16230771463566,134.01522510528565,131.81479927076794,64.68691370016299,-0.5127622423430012,-0.8183279845335889,0.30556574219058774,134.50535011291504,143.7833041544753,125.22739607135478,18.555908083120528,0.5629131105640972,4.555329159930884,0.007987308459794784,0.3127881860937751,45796100.0,0.5825823596332439,1104132000,1.0750732421875,0.7987308459794784,2.271336981329654,1.6741289711849046,2.0304741268088264,1.50855053721319,5.893961336547348,42.01181642885215,39.9386145393241
2022-02-16,GOOGL,135.7104796838737,137.1401181080741,133.99977506378778,136.7945098876953,25022000,134.59175453186035,136.41406337496903,139.30997604370117,138.10866858416742,134.1148529434204,131.86434863014034,63.387845720753404,-0.4286377991096515,-0.7403899474488014,0.3117521483391499,134.59175453186035,143.92373897787502,125.25977008584567,18.663968892029345,0.6180218081469091,4.349393375985422,0.008268055266576368,0.3140553425335169,45303600.0,0.5523181380729125,1129154000,1.1217498779296875,0.8268055266576368,3.140343044286311,2.295664531321067,0.037719674108075196,0.027801950889301697,3.2898135683595737,43.6668369386106,41.54152537384102
2022-02-17,GOOGL,135.30974142598828,136.17427722960795,131.57103210398424,131.63111877441406,38950000,134.46376304626466,135.95854484158284,139.09911056518555,137.8546470230006,134.19125102996827,131.86202793505848,54.81012091750249,-0.7697380215776661,-0.7462595622745744,-0.02347845930309178,134.46376304626466,143.88864911032616,125.03887698220315,18.849772128123007,0.3497252777064391,4.4586046668966555,-0.037745601906978954,0.3311333602960952,45818700.0,0.8500895922407227,1090204000,-5.16339111328125,-3.7745601906978954,4.603245125623715,3.497079693983787,-1.4847684617070342,-1.0854006223831572,-2.0431816917257803,19.13164535390322,34.93676624045534
2022-02-18,GOOGL,132.55277323596871,133.15165480974724,129.3046828967441,129.509765625,45620000,134.31953315734864,135.34437539238448,138.7640916442871,137.52739677209863,134.26604274749755,131.83862233993352,45.730635487284644,-1.197434595013533,-0.8364945688223661,-0.36094002619116694,134.31953315734864,143.96349933885972,124.67556697583758,19.287932363022136,0.2506333264850255,4.387807192087103,-0.016115893940319537,0.3077779335027426,46604300.0,0.9788796312786588,1044584000,-2.1213531494140625,-1.6115893940319537,3.846971913003131,2.970410682498006,0.9216544615546525,0.7001797676233076,-5.260655222782042,1.060130288744245,21.286204193752702
2022-02-22,GOOGL,128.9486237480946,131.27507671013754,127.34518092700627,128.92430114746094,44990000,134.29281730651854,134.73293975001081,138.3991487121582,137.19002047309323,134.33593566894533,131.8096241191129,41.72245997406428,-1.565582243691324,-0.9823121037961577,-0.5832701398951663,134.29281730651854,143.99625844066173,124.58937617237535,19.40688226828638,0.22337049893735234,4.437003371628414,-0.004520620315492607,0.30785585752270506,46071200.0,0.976531976592752,999594000,-0.5854644775390625,-0.4520620315492607,3.929895783131272,3.04821957393148,-0.5611418769053955,-0.43328151680098104,-9.278409072606838,7.4121261306712345,9.201300591106248
2022-02-23,GOOGL,130.7467300619608,131.1464693725239,126.65395598655614,126.71404266357422,32786000,134.13311920166015,133.96923526558828,138.00088562011717,136.77919781389642,134.38917106628418,131.75892181607273,34.78530318418302,-2.012492534176914,-1.1883481898723092,-0.824144344304605,134.13311920166015,144.23726979322655,124.02896861009376,20.20830118313279,0.13286985527123907,4.514965625766125,-0.017143846925791517,0.3109263518891121,43879400.0,0.747184327953436,966808000,-2.2102584838867188,-1.7143846925791517,4.492513385967769,3.545395041886077,1.8224289144998522,1.4135650907390966,-10.960058645643327,0.2731737044455623,2.915143374620362
2022-02-24,GOOGL,124.09756526749639,132.08894775861694,124.09756526749639,131.7820587158203,54456000,134.41894645690917,133.76093273703896,137.69677276611327,136.58323157475618,134.46412647247314,131.75915203398068,34.10127867962164,-1.9354153554986908,-1.3377616229975855,-0.5976537325011053,134.41894645690917,143.86411355451634,124.97377935930201,18.890334195214322,0.36041074160790165,4.232307878159213,0.03999569381352375,0.33188543896835815,44254200.0,1.2305272719877436,1021264000,5.068016052246094,3.9995693813523747,7.991382491120547,6.064089883702195,-2.6164773960778263,-2.064867745577792,-4.676713110147383,38.83987670684297,15.508392180653269
2022-02-25,GOOGL,132.63719764584428,134.34491711381497,130.84902416146156,133.53848266601562,36406000,134.6784824371338,133.7397470159891,137.4709899902344,136.46382965676636,134.56280590057372,131.776856816389,37.1117064941132,-1.7128576456298106,-1.4127808275240306,-0.30007681810578,134.6784824371338,143.69684828629457,125.66011658797304,18.036731698321532,0.4367956573183232,4.172719144742791,0.013328247921691183,0.333603853675019,43618000.0,0.8346554174881929,1057670000,1.7564239501953125,1.3328247921691183,3.4958929523534152,2.6178917736370906,0.8551389300239691,0.6489039087392179,-3.543418300851696,49.26293174271291,29.4586607180005
2022-02-28,GOOGL,132.13864070917086,134.8216284091714,131.68427023720545,134.13189697265625,38864000,134.97901039123536,133.7770946309098,137.29520233154298,136.37238131621305,134.66983779907227,131.80029005177477,43.26727077842751,-1.4716314308651306,-1.4245509481922505,-0.04708048267288012,134.97901039123536,143.46203557582677,126.49598520664397,16.96605036918281,0.45007008701814183,4.017290489450653,0.004443770026388405,0.3317009072295789,43963700.0,0.8840020289466082,1096534000,0.593414306640625,0.4443770026388405,3.137358171965957,2.339009767829892,-1.3998419568447673,-1.048268580635157,-4.615351227944153,57.50116428267861,48.53465757741151
2022-03-01,GOOGL,133.95460881419785,135.32217560220607,132.30599093468777,133.14320373535156,26496000,135.01429252624513,133.71672406942807,137.0493084716797,136.2457469012773,134.78925914764403,131.8136523769845,41.54722794956006,-1.3447359204970155,-1.4085879426532035,0.06385202215618802,135.01429252624513,143.45859271548784,126.5699923370024,16.888600378485435,0.3892099552975889,4.020908052613508,-0.007371052371728082,0.3274620283581025,43570400.0,0.608119273635312,1070038000,-0.9886932373046875,-0.7371052371728082,3.016184667518303,2.2653688531587135,-0.17728815845839563,-0.13217449574618115,-3.2884811222592023,51.83551419915623,52.86653674151592
2022-03-02,GOOGL,133.7058202345684,134.3359650140929,132.1599788001748,133.6497039794922,23520000,134.9779438018799,133.71034120371988,136.85319122314453,136.1439412965014,134.90406475067138,131.8319215471587,38.25591723732381,-1.18958715733703,-1.3647877855899688,0.1752006282529388,134.9779438018799,143.44004012827406,126.51584747548571,16.92419265278835,0.42151827566386946,3.9546152102084053,0.003804176480140864,0.32703603075357,42747100.0,0.5502127629710554,1093558000,0.506500244140625,0.3804176480140864,2.175986213918094,1.6281264747522277,0.5626164992168299,0.42256494017910323,0.21520452152605854,58.18164771113605,55.83944206432364
2022-03-03,GOOGL,135.07834743813976,135.5049097951273,132.1142937033128,132.98231506347656,24604000,134.79200248718263,133.64100538083957,136.69775299072265,136.01995595402983,135.00328296661377,131.8433682488136,41.44512111589905,-1.1077143116108061,-1.3133730907941366,0.20565877918333042,134.79200248718263,143.25809887742884,126.32590609693642,16.932192780492414,0.3931214965972389,3.938939029473605,-0.004993568232055545,0.3193428866607647,40545100.0,0.6068304184722692,1068954000,-0.667388916015625,-0.4993568232055545,3.3906160918145076,2.549674436180527,1.4286434586475707,1.0689462199383457,-1.2001481919157864,62.98675285321323,57.66797158783518
2022-03-04,GOOGL,132.01694707381773,132.93461363828908,129.44467715412816,131.0029296875,30430000,134.236657333374,133.38976007671198,136.5050714111328,135.8232098259306,135.08998733520508,131.8350056760642,45.29402814758463,-1.1888450828535042,-1.2884674892060102,0.09962240635250597,134.236657333374,142.11859553143944,126.35471913530859,15.763876396130854,0.29486469161432205,3.7832653278586057,-0.014884576005702255,0.32167125591086737,38490700.0,0.790580581802877,1038524000,-1.9793853759765625,-1.4884576005702255,3.4899364841609213,2.664014073949312,-0.9653679896588301,-0.7259371211864,-3.4419807792879675,52.854241913596,58.00754749264845
2022-03-07,GOOGL,130.58732230801365,130.83262443362335,125.42988565473446,125.5128173828125,45112000,133.39672508239747,132.63957505824536,136.16553314208986,135.41888071051423,135.15580833435058,131.77209832986273,34.51120167701272,-1.6768186620317636,-1.366137723771161,-0.3106809382606026,133.39672508239747,141.23571930101383,125.55773086378112,15.677988437232713,-0.0028647476778305824,3.965435923991184,-0.04190831699553477,0.3415290119798086,37846400.0,1.191975987148051,993412000,-5.4901123046875,-4.190831699553477,5.402738778888889,4.30453151442741,-0.41560737948634596,-0.3172504465951667,-8.247182225474388,10.832459103093495,42.22448462330092
2022-03-08,GOOGL,125.38520198061914,130.350952554109,124.81364360467389,126.23384857177734,40428000,132.79604263305663,132.0295058690579,135.78196853637695,135.05868337174024,135.22299243927003,131.71699136709572,33.710951705207506,-1.982506942188138,-1.4894115674545565,-0.49309537473358156,132.79604263305663,140.9064273004124,124.68565796570087,16.22076933471152,0.09544495542288706,4.17775809930996,0.005744681730517565,0.3364285995656567,37119100.0,1.0891427863283323,1033840000,0.7210311889648438,0.5744681730517565,5.537308949435115,4.386548467059187,-0.12761540219335643,-0.10167519529430295,-4.100299574211184,16.3793340950446,26.688678370578046
2022-03-09,GOOGL,130.35095429762737,132.8194330626874,129.01069565399868,132.50608825683594,37026000,132.49914016723633,132.07489466789391,135.51388748168947,134.9585816025283,135.31273593902588,131.7248430774414,43.716353899627464,-1.6990640307710692,-1.5313420601178591,-0.16772197065321004,132.49914016723633,140.16131229298728,124.8369680414854,15.32434425150187,0.500453402082697,4.4238467740687994,0.049687463038031066,0.36662593914656677,36256200.0,1.0212322306253827,1070866000,6.272239685058594,4.968746303803107,3.808737408688728,2.874386723503806,4.117105725850024,3.2614910916773736,2.3135881818456014,69.6259297706174,32.27924098958518
2022-03-10,GOOGL,130.36685648313625,132.35911244842734,130.01577753476292,131.5223846435547,27102000,132.04415435791014,132.02227466557588,135.20646774291993,134.82382878060778,135.40074398040773,131.72282856566142,49.818437440920825,-1.5361029037314609,-1.5322942288405796,-0.003808674890881214,132.04415435791014,138.68847932368226,125.39982939213802,13.288649931544242,0.46073568669177695,4.228620555380367,-0.007423837094749475,0.35608359214813284,35604100.0,0.76120446802475,1043764000,-0.98370361328125,-0.7423837094749475,2.343334913664421,1.7817004459090433,-2.1392317736996915,-1.614440364093481,2.0152007596474117,65.08806110023127,50.364441655297775
2022-03-11,GOOGL,132.57412490739122,132.87902880681497,128.74354993397455,128.9809112548828,31526000,131.60967636108398,131.73262100741462,134.8724415588379,134.5946947599911,135.45943168640136,131.6955458063502,49.12914547258161,-1.5936599787513899,-1.5445673788227419,-0.049092599928648006,131.60967636108398,137.82766558241946,125.3916871397485,12.435978442670958,0.2886161415991835,4.249228195368745,-0.019323504478417464,0.3575803465308124,35213900.0,0.8952714695049399,1012238000,-2.541473388671875,-1.9323504478417464,4.135478872840423,3.206272023205191,1.0517402638365354,0.7996663584582264,1.7889639882511916,42.808788456927566,59.17425977592543
2022-03-14,GOOGL,129.35781310754138,129.51572059424493,124.41689239486837,125.0882568359375,38812000,131.1959541320801,131.0998244196549,134.46119766235353,134.22189327277331,135.49820178985595,131.62980163749037,44.303687617880605,-1.9311183247512247,-1.6218775680084385,-0.30924075674278617,131.1959541320801,137.9966289657521,124.39527929840806,13.601349667344053,0.05094917449209012,4.332723367957693,-0.030180081541313686,0.3684011002950467,35156600.0,1.1039747870954528,973426000,-3.8926544189453125,-3.0180081541313686,5.098828199376555,4.076184550292395,0.3769018526585626,0.2922152192844693,-5.079448557043394,8.684681750791787,38.86051043598356
2022-03-15,GOOGL,126.1062389125735,128.96503124625056,124.85933803680028,128.31301879882812,30920000,130.88172073364257,130.83441436052854,134.1234767150879,133.99017270516762,135.54876556396485,131.59679882317533,52.30494351826536,-1.9162557517882703,-1.680753204764405,-0.23550254702386542,130.88172073364257,137.60087285836147,124.16256860892366,13.438304249437806,0.3088522266548695,4.305093355349301,0.025779893688343103,0.3626848857565665,34987500.0,0.8837441943551269,1004346000,3.224761962890625,2.5779893688343103,4.10569320945028,3.199747966250621,1.0179820766360024,0.8138110661907786,-3.913077161627309,36.95385478295186,29.482441663557086
2022-03-16,GOOGL,129.83748807621538,132.41966913140075,127.85267308075287,132.36753845214844,35576000,130.71645965576172,130.98042617877806,133.89363143920897,133.92653998936294,135.62397922515868,131.6044678742099,50.86937883256267,-1.5593361481844852,-1.6564697934484212,0.09713364526393597,130.71645965576172,137.0933199214216,124.33959939010185,12.753720531319743,0.6294585993422157,4.060494323886969,0.031598661548732476,0.37216528096301565,35432300.0,1.0040556215656335,1039922000,4.0545196533203125,3.1598661548732476,4.566996050647887,3.450238709620547,1.5244692773872544,1.188086206417877,-1.3153907163987173,71.7048483085389,39.11446161409419
2022-03-17,GOOGL,132.23694993148916,133.1620725593792,131.27954871173705,132.92222595214844,28264000,130.52284545898436,131.16535949052763,133.67210952758788,133.88715512515847,135.70341384887695,131.6175798948859,49.05105331742474,-1.2176794940996558,-1.5687117335786682,0.3510322394790124,130.52284545898436,136.3326127106919,124.71307820727682,11.619534503415082,0.7064954058580294,3.9452536735504498,0.004190510048659224,0.3687216494284856,35594400.0,0.7940574921897826,1068186000,0.5546875,0.4190510048659224,1.8825238476421475,1.4162596466898243,-0.1305885206592734,-0.09865600145346953,-0.1659700059812005,76.707433351263,61.7887121475846
2022-03-18,GOOGL,132.51055184296035,135.3107422407677,131.35253849053151,135.19305419921875,44566000,130.7009422302246,131.54894946278392,133.50776260375977,133.938366853553,135.78816181182862,131.6531567536355,51.5537628210456,-0.7549743978953813,-1.405964266442011,0.6509898685466295,130.7009422302246,136.86154437872406,124.54034008172513,12.321204296998928,0.8645838394294212,4.003885500569751,0.017083886692416783,0.35281554277610777,35875200.0,1.2422509142806173,1112752000,2.2708282470703125,1.7083886692416783,3.95820375023618,2.9278159101305765,-0.411674109188084,-0.30971051397851657,1.1547726435393983,97.1874539455424,81.86657853511478
2022-03-21,GOOGL,135.23079176119532,136.1112244178566,133.173978749984,135.16921997070312,26832000,130.98391494750976,131.89373713020478,133.4745216369629,133.98663560324516,135.875419960022,131.6881424572879,53.05278134022843,-0.38575376926485205,-1.2019221670065792,0.8161683977417271,130.98391494750976,137.42754864841132,124.5402812466082,12.887267401803115,0.8247627982490516,3.9982470005950574,-0.00017629772961935686,0.35273415942014286,34935800.0,0.7680373714069808,1085920000,-0.023834228515625,-0.017629772961935686,2.9372456678725882,2.1730136997973455,0.03773756197657008,0.027913831964296396,1.6445080732597304,91.94477764696852,88.61322164792466
2022-03-22,GOOGL,135.16923238113208,140.0838376848272,135.16923238113208,138.90992736816406,35496000,131.48319625854492,132.56194572429615,133.51664108276367,134.1797058685361,135.9870947265625,131.76000101361504,57.22214354370108,0.20632171529172183,-0.920273390546919,1.126595105838641,131.48319625854492,138.74978888471915,124.21660363237068,14.533185252348474,1.011018815260683,4.193863536324055,0.027674254525340114,0.35287003860030064,34461100.0,1.0300309624475132,1121416000,3.7407073974609375,2.7674254525340114,4.914605303695112,3.5379798959001256,1.2410428951170616e-05,9.181401619289124e-06,6.035741108634558,92.507088682977,93.87977342516264
2022-03-23,GOOGL,137.7524157003206,138.63234835797854,136.89086517154823,137.32833862304688,25154000,132.01391105651857,133.01588790512955,133.54163833618165,134.30318166283064,136.0794428253174,131.8154073579875,55.820848792119875,0.5416806512706955,-0.6278825821833961,1.1695632334540917,132.01391105651857,139.36386557393266,124.66395653910448,14.699909034828181,0.8615279219712823,4.095895400952721,-0.011385714290422011,0.3544956857071599,34079500.0,0.7380976833580305,1096262000,-1.5815887451171875,-1.138571429042201,1.7414831864303153,1.2681164018233115,-1.1575116678434654,-0.8332821777205454,9.413796524220459,82.41202090910247,88.95462907968266
2022-03-24,GOOGL,138.24650294781864,140.6489395534487,136.80693829894508,140.60226440429688,26396000,132.45492134094238,133.73839995266928,133.59929092407228,134.55020451543717,136.18599308013916,131.9028387713836,62.42597963654866,1.059421126097277,-0.2904218405272615,1.3498429666245384,132.45492134094238,140.74467348614607,124.16516919573867,16.5795042904074,0.991410534395073,4.11763563989238,0.02384013244518024,0.358385913105685,32676500.0,0.8077976527473872,1122658000,3.27392578125,2.384013244518024,3.8420012545036286,2.7325315639697587,0.9181643247717659,0.6685905720392052,11.382379603478192,99.71245063117522,91.54385340775157
2022-03-25,GOOGL,140.94389214459488,141.06208028165258,138.78031728528904,140.7025604248047,24126000,132.81312522888183,134.4016533309679,133.63776565551757,134.79147337462805,136.29400314331053,131.99039819082066,72.85116733259235,1.4609858971717529,0.05985970701254137,1.4011261901592116,132.81312522888183,141.8824860291179,123.74376442864576,18.138721600472138,0.934949902738322,3.882544137292238,0.000713331473947143,0.35268836427670286,32062500.0,0.75246783625731,1146784000,0.1002960205078125,0.0713331473947143,2.2817629963635397,1.6216925900100991,0.3416277402980086,0.2429745649868554,6.185732501650464,97.8400973344774,93.3215229582517
2022-03-28,GOOGL,139.9353507908975,141.02980723169944,138.85380578704,140.48655700683594,35050000,133.13085823059083,134.98116796676484,133.63826248168945,135.01480998765584,136.39857440948487,132.07493708451236,71.772342532785,1.7417217169827666,0.39623210900658645,1.3454896079761802,133.13085823059083,142.81890307624647,123.44281338493519,19.37608969131128,0.8796276180298435,3.6424507440939755,-0.0015351775924802302,0.33933219015133675,31871800.0,1.0997182462239345,1111734000,-0.21600341796875,-0.15351775924802302,2.1760014446594482,1.5489036752132561,-0.7672096339071857,-0.5452705562648261,6.815700907169147,96.5424044550822,98.03165080691163
2022-03-29,GOOGL,141.67038342042937,142.80852953836705,141.06554628979546,141.5293426513672,34318000,133.5501651763916,135.60480365101267,133.716095123291,135.270281856821,136.5016086959839,132.16901077174475,66.40486119279431,2.0250079324442254,0.7219872736941143,1.303020658750111,133.5501651763916,143.94089518755175,123.15943516523146,20.78146002232029,0.8839565394541848,3.337907032709765,0.007422672081575099,0.33903013497385986,32262900.0,1.0636985515871171,1146052000,1.04278564453125,0.7422672081575099,1.7429832485715906,1.2315349000561144,1.1838264135934367,0.8426617028815311,9.728905831411803,93.04473616449066,95.80907931801677
2022-03-30,GOOGL,141.48417499062563,141.74288866121253,140.63006526780768,140.96624755859375,19884000,133.91599235534667,136.11541735649658,133.7649186706543,135.49365306081208,136.60305152893068,132.25654546614126,67.43622206783785,2.1789595419156456,1.0133817273384207,1.1655778145772249,133.91599235534667,144.8238004009813,123.00818430971204,21.815616091269263,0.8231747008084102,3.2395150806620387,-0.003978645574299944,0.3389354718535155,32081100.0,0.6198041837717535,1126168000,-0.5630950927734375,-0.3978645574299944,1.1128233934048524,0.7894254211046501,-0.04516766074155498,-0.03191399033966944,12.693430322145593,89.98304519929843,93.19006193962377
2022-03-31,GOOGL,141.07993710759197,141.13456824026574,138.07219395712613,138.11489868164062,37524000,134.1726215362549,136.30584414936743,133.82588821411133,135.59644700672695,136.68559219360353,132.31483753793728,66.67331439658759,2.0472874219221637,1.2201628662551693,0.8271245556669944,134.1726215362549,145.22844356081183,123.11679951169798,22.11164404911385,0.6782896439825656,3.162864752826266,-0.02022717442179156,0.34401207275183143,32727100.0,1.1465727180226783,1088644000,-2.851348876953125,-2.022717442179156,3.0623742831396044,2.21726570585153,0.1136895489982237,0.08065019177797701,7.639037702152496,74.47953751966233,85.83577296115048
2022-04-01,GOOGL,138.54443389331385,139.5087756948705,137.3600975929248,139.1904754638672,25942000,134.58199882507324,136.58057094122455,133.92587875366212,135.73738929916382,136.7786056137085,132.38325184565798,78.69341978380345,2.006595590629985,1.3774494111301325,0.6291461794998523,134.58199882507324,145.74941684041454,123.41458080973194,22.334836030682595,0.7063358169481534,2.9521397458669196,0.0077875507457438875,0.32474286031158983,32502700.0,0.7981490768459236,1114586000,1.0755767822265625,0.7787550745743888,2.1486781019457055,1.54369621540914,0.42953521167322606,0.3109984627098912,5.154539467533634,79.84280197699128,81.43512823198402
2022-04-04,GOOGL,139.39707934303763,142.72760894504665,139.34940401086646,141.99217224121094,25942000,135.40596656799318,137.09596154122326,134.11783493041992,135.9826749047343,136.88884033203124,132.47886299387244,78.32018009127134,2.1753445188287515,1.5370284326698562,0.6383160861588952,135.40596656799318,146.18079572098372,124.63113741500264,21.549658305981083,0.8056292392065335,2.911528336704719,0.02012850928202381,0.32410019796132733,31544200.0,0.822401582541323,1140528000,2.80169677734375,2.012850928202381,3.3782049341801894,2.3791487100017195,0.20660387917044432,0.14843248324421246,6.823498646740727,94.5415543438136,82.95463128015574
2022-04-05,GOOGL,141.89037137348774,142.0110296598707,139.42090753807759,139.6279754638672,21418000,136.07567291259767,137.33710572433222,134.321222076416,136.12562786783755,136.98243232727052,132.54999844133508,66.1626276515378,2.094168072713984,1.648456360678682,0.445711712035302,136.07567291259767,146.08816993941267,126.06317588578266,20.02499405363001,0.6773934385076927,2.770323056072235,-0.01665019092269071,0.3285111724477493,30593700.0,0.700078774388191,1119110000,-2.36419677734375,-1.665019092269071,2.590122121793115,1.855016599064981,-0.10180086772319896,-0.07169470409274639,3.2804357375588205,72.41253045409424,82.26562892496638
2022-04-06,GOOGL,137.79958340829674,138.40590569725433,134.5887272738365,135.6126708984375,32468000,136.23100204467772,137.17287383615178,134.43531539916992,136.10551190825322,137.06405437469482,132.58047279414208,55.18966358620438,1.6863939336699616,1.656043875276938,0.030350058393023627,136.23100204467772,146.10577429091913,126.35622979843632,19.749544492482812,0.4686913717693299,2.9958033662428454,-0.02875716382831006,0.33629082760119405,30365800.0,1.0692291986379414,1086642000,-4.0153045654296875,-2.875716382831006,3.817178423417829,2.814765315164816,-1.828392055570447,-1.3094740144274288,0.32807093791803305,37.186939044534974,68.04700794748095
2022-04-07,GOOGL,135.07833039176163,136.2249325297986,133.3080392474461,134.95767211914062,26234000,136.40276641845702,136.96190224405547,134.61315856933595,136.06049858318997,137.13395225524903,132.60412651876894,49.51578151720536,1.2954439912423368,1.5839238984700177,-0.2884799072276809,136.40276641845702,146.0495611860036,126.75597165091047,19.29358953509312,0.42509976970910884,2.921424047108297,-0.0048299231550966715,0.31740275760048153,30322400.0,0.8651689839854365,1060408000,-0.654998779296875,-0.48299231550966715,2.916893282352504,2.1613393566669337,-0.5343405066758748,-0.3940196023984005,-2.8451927978829477,18.513508396336732,42.70432596498866
2022-04-08,GOOGL,134.6547746087494,134.74068416097512,132.054711175335,132.37451171875,25142000,136.57244644165038,136.5250079083121,134.69369354248047,135.91595007870214,137.18836208343507,132.60184179439065,44.79854640793727,0.7683172067879127,1.4208025601335967,-0.652485353345684,136.57244644165038,145.77891052962738,127.3659823536734,18.41292817595398,0.27201156259423165,2.918975138246371,-0.019140522801180282,0.3203683000117227,30003200.0,0.8379772824232082,1035266000,-2.583160400390625,-1.9140522801180282,2.68597298564012,2.0290711185752155,-0.302897510391233,-0.22443889675559542,-3.607286707148373,2.9738324808829195,19.55809330725155
2022-04-11,GOOGL,130.92052859554875,131.18768319388306,127.78714112721842,127.94107818603516,36884000,136.71508750915527,135.70749079190477,134.69008834838868,135.6032100044799,137.22161525726318,132.55546603709357,30.098186464304447,-0.007093828733843566,1.1352232823601087,-1.1423171110939523,136.71508750915527,145.23518310222596,128.19499191608458,17.040191186141385,-0.014900873310384243,2.8956003437754796,-0.033491594984194184,0.3342626133815408,29906800.0,1.233298112803777,998382000,-4.433433532714844,-3.3491594984194184,3.4005420666646415,2.6578969904568246,-1.4539831232012546,-1.0983860142883588,-9.004966080670593,1.0247858227438391,7.504042233321173
2022-04-12,GOOGL,130.6985743297183,130.6985743297183,125.92052403940545,126.83968353271484,32710000,136.64142074584962,134.86293771960098,134.57813079833986,135.2595422997048,137.2475092315674,132.49859257933858,30.63195517692688,-0.7023892980971311,0.7677007662686608,-1.470090064365792,136.64142074584962,145.4866686117178,127.79617287998146,17.690495731736334,-0.054067978748085166,3.0926709218966946,-0.008608608501163406,0.3344751761629027,29996300.0,1.090467824365005,965672000,-1.1013946533203125,-0.8608608501163406,4.778050290312848,3.766999536135298,2.7574961436831416,2.1552859978822063,-9.852611672620233,5.4426764212381995,3.1470982416216624
2022-04-13,GOOGL,127.12321836007308,129.4412304311551,126.86598980577136,129.00424194335938,27928000,136.47325592041017,134.30496669329227,134.47068206787108,135.01423640337754,137.2841837310791,132.46382292126913,27.668496658594947,-1.0664606980529072,0.40086847340434717,-1.4673291714572545,136.47325592041017,145.77664849484302,127.16986334597733,18.606785148865683,0.09858654156029044,3.00406703932074,0.01706530913951898,0.3384531750606278,29613900.0,0.9430706526327164,993600000,2.1645584106445312,1.706530913951898,2.575240625383742,1.9962449192286464,0.2835348273582383,0.22353794921374762,-8.173248251017956,18.25981110761442,8.242424450532162
2022-04-14,GOOGL,129.58575166232626,129.58575166232626,125.73380907373294,125.86193084716797,31598000,136.12024116516113,133.50086804128043,134.253897857666,134.65532245999677,137.30501010894776,132.39813245287013,24.421408585830832,-1.5902171165400318,0.002651355415471346,-1.5928684719555033,136.12024116516113,146.46814007467907,125.77234225564318,20.69579781903589,0.004328830050822407,3.11622272448001,-0.02435819976812137,0.3450480810082465,29780600.0,1.0610263057158016,962002000,-3.1423110961914062,-2.435819976812137,3.8519425885933174,3.060450894616154,0.5815097189668847,0.4507679051532294,-11.070080246746535,0.7503594199412966,8.150948982931316
